jk_index,nsq1,nsq2,nsq3,nsq4,nsq5
621,0.6483082209918966,0.6279243287584573,0.6086760726005501,0.5907640350025025,0.573632258072833
622,0.6480666550018951,0.6277372628931588,0.608495196692306,0.590542658917499,0.5733264757591824
623,0.6468459681952903,0.6264324479911864,0.6071724247678406,0.5892609193133191,0.5721511440274741
624,0.6474655071220894,0.6270952499556978,0.6078079898470417,0.589807466892806,0.572537895015604
625,0.64766454384627,0.6274601850429347,0.6083847317510429,0.5906379537423183,0.5736664151884957
626,0.6467247854088876,0.6262503907577881,0.6068960230130396,0.5888611328503841,0.5715940638412798
627,0.6496643421278795,0.6291621759292559,0.6098044290424248,0.5917899048659485,0.5745651904293474
628,0.6480982707314619,0.6277800718792995,0.6085926363293603,0.5907350759411528,0.5736550719466126
629,0.6473487589572272,0.6271769916494506,0.6081330792448357,0.5904149945307771,0.5734731278540302
630,0.6486081131652967,0.6284297957266765,0.6093634479980722,0.5916089091606165,0.5746147439510927
631,0.6482460378842829,0.6277851912265211,0.6084733959088984,0.5905085532704595,0.5733385181020259
632,0.6481172534343934,0.6275151931340457,0.6080542227401258,0.5899324319871055,0.5725982959849683
633,0.6483353219785629,0.6280304551298503,0.6088543137912406,0.591007467043915,0.5739348590717145
634,0.6480748622893427,0.6279630408573613,0.6089953044309118,0.5913689851308799,0.5745337361111517
635,0.6479963979004948,0.6276376473215314,0.6083888688256935,0.5904501812453745,0.5732698273676521
636,0.6484391400636744,0.6282177078426531,0.6091291144486777,0.5913712439501991,0.5743940383188771
637,0.6472909301261829,0.6272414900091566,0.6082931833967632,0.5906470759348289,0.5737505830063178
638,0.6480308240064926,0.6279487918459004,0.6089715783386656,0.5913010279741313,0.5743824890767556
639,0.6484161466896359,0.6284130990247937,0.6095173893846311,0.5919288549238195,0.5750966506815477
640,0.647727647913588,0.6274409941934137,0.6082815373376084,0.5904481079380024,0.5733894166280734
641,0.6474577808729707,0.6271171847308306,0.6079273196456181,0.5900860986930169,0.5730411399749704
642,0.6483974853808614,0.6279312579696539,0.6085822932864691,0.5905534771586424,0.5732864429270094
643,0.6491319295962468,0.6288750320636887,0.6097511208031431,0.5919593764946464,0.5749470576121719
644,0.6465016603317164,0.6261940273721975,0.6070052506861788,0.5891365866739795,0.5720328158657906
645,0.6484054510638025,0.6278639992303582,0.6084414190858037,0.5903375328259848,0.5730000666542897
646,0.6478146600435742,0.6276175246842876,0.6085637918476187,0.5908501784396015,0.5739276883917198
647,0.6471718033007537,0.6269454052962182,0.6078803832168878,0.5901742318090234,0.5732740818359291
648,0.6477681876692699,0.6274689203893481,0.6083016105578735,0.5904651962698498,0.573407564765082
649,0.6477375436263875,0.6275044465729316,0.6084037078389896,0.5906352097785885,0.5736448482294212
650,0.6476858287544437,0.6271540427025509,0.6077518263294719,0.5896792909200266,0.5723822147069864
651,0.6475273747480177,0.6273765542495033,0.608342316867799,0.5906255423972818,0.5736720730478981
652,0.6478274910230054,0.6273821198787876,0.6080517019859749,0.5900361228646372,0.5727834744485255
653,0.6472131293845007,0.6263600593918629,0.6066588043042223,0.5883096400871638,0.5707551913934631
654,0.6478139353948822,0.627697292177723,0.6086547309065794,0.5908906865828834,0.5738490731413609
655,0.6484762682811062,0.6283490478598902,0.6093089237052569,0.5915597354051225,0.5745449736515514
656,0.647728607428123,0.6274089794856026,0.6082214702122188,0.5903649518963658,0.5732874266233469
657,0.6481803924390324,0.6279905601596073,0.6089341814783512,0.591209631901471,0.5742657655826646
658,0.6476815504681431,0.6274149762371193,0.6082685500796184,0.5904420688407561,0.5733831492997087
659,0.6479391386093463,0.6276474142831345,0.6085016261238327,0.5907028301128574,0.5736927917403823
660,0.6478566318725643,0.6274462970493017,0.6081756187757859,0.5902428459879436,0.5730963079903141
661,0.6474010184680778,0.6270001646309826,0.6077163588307674,0.5897496350037663,0.5725475149596677
662,0.6483361758878,0.6280572541544021,0.6088902987558668,0.5910352448767989,0.5739404603716259
663,0.6469877377951683,0.6266058299906555,0.6073468582586099,0.5894110684180041,0.5722448016823105
664,0.646684963048346,0.626415348212067,0.6072483362036276,0.5893839047026802,0.5722715191737571
665,0.6473879736558609,0.6269619073779137,0.6076630561140448,0.5896897560507621,0.5724917316427185
666,0.6480640485719565,0.6279854582022105,0.6090080692830298,0.5913328941563385,0.5744074491585015
667,0.6469298001188427,0.6267299257529777,0.6076712462804278,0.5899513237656039,0.5730197045172405
668,0.6474824461682377,0.6272564604783584,0.6081434904646729,0.5903453864244064,0.5733064474161629
669,0.6480753641153846,0.6277251970987371,0.6085222791269392,0.5906644878795004,0.5735999548526978
670,0.6475466162831476,0.6274115237296884,0.6083951789893867,0.5906968023518309,0.5737653727542774
671,0.6470852759682275,0.6268332824430676,0.6076967421693734,0.5898757208741855,0.5728178768492191
672,0.6485206080638126,0.6283995795028958,0.6093872094881672,0.5916851434010431,0.5747386528425193
673,0.6471818478654642,0.627048557577369,0.6079825015621303,0.5901898747482427,0.573111840580442
674,0.6483199830649323,0.6280301089313147,0.608913134573823,0.5911635117657849,0.5742331669503393
675,0.6480057697337146,0.6278772374495667,0.608858848898633,0.5911525503152937,0.5742028070279744
676,0.6473287663755893,0.6269839258097046,0.6077465752662801,0.5898160592740288,0.5726425260978972
677,0.6473948641916385,0.6268691898734498,0.6074737412503912,0.5894077809361736,0.5721187483616788
678,0.6473308512160963,0.6270581007982643,0.6079174466123956,0.5901082826475309,0.5730775416121316
679,0.6474723297750282,0.6273480649123588,0.6083440301058521,0.5906600546425979,0.5737436782511016
680,0.6473873631646965,0.6272444737837698,0.6082690135135558,0.590658086089599,0.5738588598655152
681,0.6484113115654604,0.6282030864172243,0.6090999780538121,0.5913022491096578,0.5742584612608438
682,0.6475096170716317,0.6271508599708517,0.6079208288585312,0.5900189792484587,0.5728925439041168
683,0.6472507653226133,0.6269227759185508,0.6077253531698845,0.5898572367606884,0.5727668977156017
684,0.6473862897618745,0.6272048263830228,0.6081374014228798,0.5903846890806376,0.5733932761425241
685,0.6489291240637601,0.6287067047603779,0.6095856000971235,0.5917682331753564,0.5746992065683604
686,0.6470763569960865,0.6268280647910246,0.607666467395398,0.589795447478418,0.5726584579942701
687,0.6479442143247328,0.6276177931736704,0.6084128374094614,0.5905276140537409,0.5734127173236383
688,0.6468590871848685,0.6265629017051658,0.607388009691841,0.589534626630079,0.5724493639473591
689,0.6471373459639016,0.6268137809881384,0.6076348943059254,0.5897996686120004,0.5727542896664937
690,0.6485601277452038,0.6284877679616414,0.6095437337881011,0.5919287518513318,0.5750874931495269
691,0.6482456279663773,0.6280041746996006,0.6088790015284196,0.5910690481307238,0.5740241824545966
692,0.6475389359842157,0.6273651237528086,0.6083238060899894,0.5906127462023493,0.5736821780265443
693,0.6482939407682617,0.6277525838229434,0.6083632379856365,0.5903241407671271,0.5730820814898601
694,0.6475242575928946,0.6271829690075531,0.6079794195773488,0.5901123155175722,0.5730292889626033
695,0.6479341768081686,0.6279631717786787,0.6090882967826368,0.5915108612014656,0.574678412671625
696,0.6478911278537476,0.6274762100741174,0.6081878518196016,0.5902251033762189,0.5730363045097326
697,0.6489785582066261,0.6286932272812105,0.6095285700467105,0.591685145880037,0.5746089378634178
698,0.6472123601993471,0.6270604031900756,0.6080215241031601,0.5902961553143281,0.5733315021636639
699,0.6474642095588837,0.6273560190040128,0.6083463905570435,0.5906395248888138,0.5736767195852277
700,0.6474480446306525,0.6271784837945619,0.6080289399041403,0.5901989823009214,0.5731367119310626
701,0.6481335982055954,0.6280626611738637,0.6091031446138143,0.5914564090324254,0.5745679619936235
702,0.6479091455787701,0.6275566094474376,0.6083349527799998,0.5904438478284029,0.5733298093874867
703,0.6468455133789014,0.6264679474498939,0.6072272928049237,0.5893209472973401,0.5721993368165283
704,0.6473888569597579,0.6270796273947186,0.6078995731801805,0.5900488863525243,0.5729732290833278
705,0.6469689800430428,0.6269300387869339,0.6080240999091577,0.590450675436357,0.5736563408098606
706,0.6479136776082128,0.6273548555755698,0.6079424881757216,0.5898750355433694,0.5725995326262675
707,0.6486054223897589,0.6284515673778763,0.6094143810794406,0.5916955734826987,0.5747392697237521
708,0.6478096135704823,0.627872699711273,0.6090459627485575,0.5915301758631398,0.5747722110847795
709,0.6480500572939643,0.6277856585461283,0.6086426282132925,0.5908210109392094,0.5737677597855524
710,0.6475116451431074,0.6272100532975389,0.6080272584560947,0.5901639766878823,0.5730661065300077
711,0.6467835074904392,0.6265653299831468,0.6075006896752827,0.5897844549627895,0.5728701463571483
712,0.6468579612240921,0.6266439720422862,0.6075209761528692,0.5896930331518689,0.5726026883967291
713,0.6475804798631013,0.6272986956171613,0.6081385833991425,0.5903008463967366,0.5732310457884758
714,0.6477023550114006,0.6275960343766906,0.6085904674636041,0.5908867527635638,0.5739322862155466
715,0.647790781426827,0.6273241146673354,0.6079590708454228,0.5898977618829694,0.5725853908846216
716,0.6475391638784386,0.6274852218361893,0.6085506397608998,0.5909369828339989,0.5740883332264631
717,0.64717885412633,0.6269346202003693,0.6078218953120379,0.5900398363811693,0.5730359376577858
718,0.648451951151579,0.6282827311487691,0.6092284403947255,0.5914903221439665,0.5745136809074584
719,0.6480885450469414,0.627920555705515,0.6088581081480897,0.5911016248725816,0.5740992852149672
720,0.6469520025748176,0.6264921178541273,0.6071725832362981,0.5891930471239851,0.5719988748230582
721,0.6476307832995887,0.6275473259348199,0.608572710136727,0.5909073545664248,0.5739990288594954
722,0.6481993629664369,0.6279045189613314,0.6087330040969754,0.5908864991996464,0.5738083464662024
723,0.6477396697176435,0.6273912555821648,0.6081457848846762,0.590204932058136,0.5730146322400592
724,0.6467570963815289,0.6264827022252029,0.6073330431627916,0.5895089885639678,0.5724553704350829
725,0.648214124214439,0.6281622688309882,0.6092711676692407,0.5917369724622856,0.5750096528543645
726,0.6483223284374867,0.6280220269715019,0.608838460864863,0.5909715845218063,0.5738691227781844
727,0.647750128794023,0.6275460762121564,0.6084537377267796,0.5906739951120521,0.5736533026811906
728,0.647101813126642,0.6268576904076494,0.6077263447736942,0.5899101599828991,0.5728523689011561
729,0.647662503153339,0.6276495394067321,0.6087773640996185,0.5912438624340425,0.5744979680322273
730,0.6482817380894117,0.6277824752419946,0.6084083182135721,0.5903585417286037,0.5730812082454299
731,0.6484965516113051,0.62818324293935,0.6089994644073178,0.5911444923094233,0.5740658259821055
732,0.6486812592417665,0.6285070367972012,0.6094631152607474,0.5917507542727165,0.5748132793913461
733,0.6475516286167895,0.6271327725643747,0.6078308173283061,0.5898462378555883,0.5726256682070238
734,0.6479122707257762,0.6275824705702109,0.6083468565649657,0.59040910019641,0.5732121404230309
735,0.6478714841509425,0.6278629296438191,0.608965602911759,0.5913797033238251,0.5745531492382816
736,0.6481628145415778,0.6280232583838041,0.6090095289480061,0.5913216278662007,0.5744060324025819
737,0.6476173476449201,0.6270247475023819,0.6075955909017914,0.58952738576385,0.572266974119415
738,0.6467019293813806,0.6264503614685348,0.6073394117096471,0.5895664921329675,0.5725815303925516
739,0.6467442053336754,0.6266371066296546,0.6076479529067045,0.5899770936636325,0.5730712886479392
740,0.648470004681829,0.6281196950529371,0.6088460062910607,0.5908525503428661,0.5735846114129562
741,0.6469059268161771,0.6266799090152285,0.6075705988896817,0.5897781999623485,0.5727499285758157
742,0.6485289658961121,0.6284748885793479,0.6095501030660614,0.5919541981243347,0.5751340610454432
743,0.6473838010909465,0.6270666891899014,0.6078419190544648,0.5899134575519794,0.5727238699702816
744,0.6469333071443836,0.6266734437493007,0.6075279091130263,0.5896979269771577,0.5726289179479722
745,0.6471655275521421,0.6270796800419901,0.6081121195357926,0.5904598443432532,0.5735764584026465
746,0.6474837048791336,0.6272823276572064,0.6081933075410202,0.5904177338467494,0.5734015529679518
747,0.6482340584649768,0.6279563077194315,0.6087935960827131,0.5909478069545612,0.5738629152957805
748,0.6475906030729542,0.627494786119172,0.6085044655197072,0.590820727285744,0.5738903928281633
749,0.6491096364051604,0.6289970240739313,0.6099883035443745,0.5922862168188433,0.5753343849162973
750,0.648704068159864,0.6283609241727867,0.6091166866223657,0.5911727219959417,0.5739761092115294
751,0.6473906384571632,0.6270701324318798,0.6078656059075214,0.5899795075666029,0.5728545315760852
752,0.6469714497547646,0.6267179543267632,0.6075984555881939,0.5898108457664726,0.5728049035377587
753,0.6457524542748254,0.6253818592297727,0.6061273517509705,0.5881906152903167,0.571015903066185
754,0.6466043575703836,0.6258952456079167,0.6063204823700554,0.5880791954042064,0.5706185799665422
755,0.6479529649304037,0.6277319655106607,0.6086105958433137,0.590790631963809,0.5737182195382212
756,0.646891000170011,0.6266542015197865,0.6075445630978684,0.5897594478517393,0.5727505874018861
757,0.6484087413976626,0.6281075748524537,0.6089359300946918,0.59109497873903,0.5740283258542681
758,0.6477597705137244,0.6272931782162763,0.6079618501879168,0.5899648834661368,0.5727494201503716
759,0.6475466521712324,0.6275109051421802,0.6085588404729594,0.5908909438443554,0.5739580310364771
760,0.6489974801029258,0.62875845045578,0.6096496775972982,0.5918715246242122,0.5748691652837825
761,0.6485465381126544,0.6281478896264681,0.6088788238270744,0.5909389397589375,0.5737750667818317
762,0.6491696447729467,0.6290958697917163,0.6101403408258519,0.5925028759099935,0.5756312889784603
763,0.6478145858239084,0.6273926095859371,0.6081053538535436,0.5901524085945069,0.5729799716348013
764,0.6486938855300827,0.6286923015604471,0.6098182848898409,0.5922710079659241,0.5754984319505484
765,0.6471303569603253,0.6267638091377162,0.6075516727957653,0.5896942270546259,0.5726337614882975
766,0.6486400519740401,0.628350787158589,0.6091994335942819,0.5913872756176823,0.5743566249452245
767,0.6464985447851725,0.6262501820276255,0.6071134852624973,0.5892891546471684,0.5722240238471552
768,0.6483619834903895,0.6279552149612001,0.6086962064670215,0.5907817659045972,0.5736621587572227
769,0.6465696646680718,0.626231471511575,0.606992277019262,0.5890547317702778,0.5718632639037537
770,0.6476930711609279,0.6275035432502629,0.6084432896335811,0.5907125633815704,0.5737568887048512
771,0.647286905373518,0.6270334825634394,0.6078718881517607,0.5900039973393781,0.5728767392418892
772,0.6479518626241255,0.6275378030406812,0.6082554382175583,0.5903022522746375,0.5731291539520736
773,0.6487189879333739,0.6285005373413557,0.6093860827657721,0.5915788887509013,0.5745214891820964
774,0.6479209802303458,0.627457663098762,0.6081267870052642,0.5901274864346673,0.5729071838019677
775,0.647494488012524,0.6271980749412751,0.6080590977795715,0.5902742792743951,0.5732928354343441
776,0.6478707808717993,0.6276448829473078,0.6085332752216405,0.5907358609878322,0.573700779561041
777,0.6473362364230745,0.6274507424974674,0.608653116851676,0.5911434138097666,0.5743728059641409
778,0.648002718117022,0.6277601084126531,0.608660534240073,0.5909007741353264,0.5739317518083942
779,0.646249381043459,0.6259947285278784,0.6068767157597992,0.5890953330800501,0.5720957125756561
780,0.6466942604293257,0.626392809897289,0.6072054270049929,0.5893320579322958,0.5722207820166957
781,0.647853337805075,0.6274926865408772,0.60823618865618,0.5902859106014801,0.5730868287094899
782,0.6479631164707385,0.6278522365395443,0.6088452324326715,0.5911437729954931,0.5741936868562694
783,0.6476918307581551,0.6275228699031034,0.6084796720699293,0.5907619839812657,0.5738168148606388
784,0.6466973927378079,0.6263304822684082,0.6070824317744391,0.5891556226529447,0.571992522835524
785,0.6478366214053155,0.6275363842823886,0.6083982428946152,0.5906175358313507,0.5736457341685874
786,0.6474013038802057,0.6270667783776381,0.607875809241337,0.5900268287157887,0.5729672958438683
787,0.6474233956102343,0.627168642646825,0.6080346347029116,0.5902222697651831,0.5731768259673635
788,0.6479897080807461,0.6277681796782462,0.6086704561660634,0.5908970312796212,0.5738936267579011
789,0.6489745947665576,0.6286888188751477,0.6095193131989507,0.5916671278610033,0.5745777946037594
790,0.6473719487294339,0.6270518524187252,0.6078605272993329,0.5899988160253442,0.5729110947436673
791,0.6476091982455499,0.6271634650282898,0.6078315572424688,0.5898145790343701,0.5725582605023142
792,0.646505887417759,0.6261145627563169,0.6067834667598688,0.5887183177611283,0.5713621452764012
793,0.6477488937705704,0.6273893724334721,0.6081490122039539,0.5902285879423022,0.573073831278949
794,0.6475607554331473,0.6274305933115596,0.6084262469444176,0.5907488596680266,0.5738425636664698
795,0.6471533377223144,0.6269327818767119,0.607827612346779,0.5900379180416385,0.573011318079124
796,0.6477414903958844,0.6278013993893957,0.6089477257485708,0.5913834625227598,0.5745539261524
797,0.6464464516647392,0.6259903534560595,0.6066483163082703,0.5886214509835108,0.5713554441641837
798,0.6475789600580334,0.6272885483102113,0.6081258834715941,0.5902912598399089,0.5732303101844254
799,0.648222035446832,0.6277982241432953,0.6085273200981732,0.5906055544104547,0.573483726638421
800,0.648137332215723,0.627627641253472,0.6082651477526135,0.5902483026812363,0.573024065822014
801,0.6467832544332615,0.626636632074311,0.6076358918718767,0.5899811015368384,0.5731160645203349
802,0.6474244872857197,0.6273481151401673,0.6083620443595434,0.5906705819046787,0.5737158523038595
803,0.6486109367521214,0.6282854713292025,0.6090648299379702,0.5911499892807129,0.573988080505641
804,0.6479190991650094,0.6278007471226159,0.6088218627335638,0.5911807023658272,0.5743256039541069
805,0.6471489248388281,0.6269892697933503,0.6079501717554597,0.590231902477796,0.5732810509436288
806,0.6475622698569812,0.6273029238038242,0.608158607586882,0.5903298112182563,0.5732633745681059
807,0.6474368540808165,0.6271558217894253,0.6080042161989986,0.5901791625331974,0.5731325941692662
808,0.6482695671891138,0.6278925430993682,0.6086700510904707,0.5908007655450072,0.5737302588842883
809,0.6481002840845487,0.628053687091259,0.6091367994708454,0.591548344798603,0.5747369356951533
810,0.6467907003261657,0.6267880748679143,0.6078890276307273,0.5902935782504655,0.5734509825263422
811,0.6478638928631548,0.6276223781426611,0.6084709535249122,0.5906134994782956,0.5734930438074637
812,0.6468173539154657,0.6263782658124498,0.6070498583765143,0.5890330044676083,0.5717743074997207
813,0.6471351376614507,0.6268718960921533,0.6077579528669285,0.5899920929979025,0.5730203238638084
814,0.6477504048541973,0.6276826341649657,0.608693831538369,0.5909876344972811,0.5740089776447665
815,0.6481565943129818,0.6279501593417335,0.6088835394263932,0.5911558509087711,0.5742136203135466
816,0.6480710529420379,0.6278996741823782,0.6088570635438616,0.5911425450548159,0.5742036163800777
817,0.6479805343068095,0.6280267916187525,0.6091797346813239,0.591642877334468,0.5748579007183491
818,0.6476160076488877,0.6272926357305283,0.6081111648002823,0.590270465632851,0.5732173054767596
819,0.6474568436597774,0.6269827859764815,0.6076590539605834,0.5896815386736657,0.5725020652291286
820,0.6477782429512782,0.6276935806780158,0.6087196723876598,0.5910567857058148,0.574152758665835
821,0.6474788858263416,0.6272155308147171,0.6080417305965835,0.5901585308519965,0.573014853278563
822,0.6481093755999399,0.6276924475876354,0.6083867679444493,0.5903937460978285,0.5731588108482463
823,0.648259409078682,0.6276813430864051,0.6082373962684718,0.5901275292631456,0.5727972541804593
824,0.6477825415566674,0.6276740537125575,0.6086849449871242,0.5910144641228999,0.5741114516883091
825,0.647569031502351,0.6274052671594157,0.608318887127253,0.5905140329529827,0.5734348037755703
826,0.64782794650778,0.62752799663553,0.6084099371731211,0.5906667608679725,0.5737522550406766
827,0.647949941204021,0.6274279669103905,0.6080249967748725,0.5899412877257881,0.5726236557261877
828,0.6484316982335822,0.6281515212498838,0.6090132489493129,0.5912148768764629,0.5742049706138391
829,0.6471333430535569,0.627073297726692,0.6081275429464826,0.5904968844691276,0.5736276067939148
830,0.6477637605896402,0.6273744833593194,0.6081351910745977,0.5902445518627131,0.5731487264389554
831,0.6479351209593815,0.6275537653461606,0.6082898950004842,0.5903461451123201,0.5731646359783612
832,0.6472273519809719,0.627184419590076,0.6082601420627436,0.5906554940118424,0.5738158605946939
833,0.647931281075226,0.6277841406100904,0.6087423722914496,0.5910090111632209,0.574026888638817
834,0.6471342284810474,0.6269300639518279,0.607838276284318,0.5900593998020714,0.5730405190375485
835,0.6476603540996305,0.6273861632454429,0.608216911014448,0.5903543663291608,0.5732440176393342
836,0.6476248733267927,0.6274136624326188,0.6083232504991607,0.5905530017815532,0.5735513397626089
837,0.6468335606465507,0.6266501178945107,0.6075938952982225,0.5898647157064775,0.572909247486235
838,0.6486976475249538,0.6284379919697222,0.6093055929843938,0.5915008316046947,0.5744692243853216
839,0.6474566864296918,0.6270439259682808,0.6077655093480425,0.5898211161770539,0.5726568077163123
840,0.6483400867759823,0.6281114164570705,0.6090006849792606,0.5912064687956595,0.5741791724523742
841,0.6474145950302171,0.6271539900684672,0.6080179091407877,0.5902057843732809,0.5731654283518789
842,0.6482662677071943,0.6278908940932011,0.6086557047681754,0.5907619695127915,0.5736517423073781
843,0.6477449588494317,0.6278411844738936,0.6090183274340808,0.591479943558978,0.5746708886720336
844,0.6471899983901721,0.6266432136557222,0.6072493738141007,0.5892075146883293,0.5719626667133789
845,0.6481723650341724,0.6277214487007182,0.6084413143156614,0.5905280446602232,0.5734304820867829
846,0.64735045084747,0.6270468277124526,0.6078441304700213,0.5899438879919023,0.5727925898972241
847,0.6475298159070682,0.6274275315746366,0.6084650776840322,0.5908402409000042,0.5740022785959967
848,0.6468285055989484,0.6265795473361935,0.6074424513933349,0.5896177646729993,0.5725526109697443
849,0.646434473782487,0.6259892117581647,0.6066717987701468,0.5886814111008127,0.571465966377057
850,0.64729440103895,0.6270089671408886,0.6078330312566291,0.5899680966831133,0.5728596208037798
851,0.6481762640243087,0.6280405086126416,0.6089927818127884,0.5912357824648495,0.5742152277753215
852,0.6483783467045524,0.6281269609719332,0.608977239555569,0.5911322392905842,0.5740352160285263
853,0.647570048274586,0.6273554364007904,0.6082819053397821,0.5905487916533632,0.5736020090819469
854,0.6474769510865218,0.6272188884149102,0.6081067071685378,0.590338320827066,0.5733619603807312
855,0.6475863033755599,0.6274577735292964,0.608459197426597,0.5907895753552852,0.5738969203023366
856,0.6476761546092564,0.6274474009700581,0.6083356833592709,0.5905409437735121,0.5735108944996526
857,0.6474075253576667,0.6270208351485368,0.6077652223482547,0.589838317270492,0.5726908063186693
858,0.6467542968243994,0.6264873751389619,0.6073852351664705,0.5896416037654464,0.5727109245846795
859,0.6484369088416742,0.6282449398860236,0.609177195125366,0.5914327402206785,0.574460178873512
860,0.6468361929221779,0.6267308828674165,0.6077621811725868,0.590126888669706,0.5732766966008539
861,0.6478084851047418,0.6276492160720806,0.6085962128126108,0.5908529718874579,0.5738612630967237
862,0.6477999571353517,0.6280040931835477,0.6093023761437234,0.5918979050407849,0.5752348003403607
863,0.6473184643277943,0.627294973426892,0.6084052804149064,0.5908488434245256,0.5740722479902155
864,0.6468765889231728,0.6268087290935739,0.6078720932415744,0.5902634755727993,0.5734352623391068
865,0.6481646859005232,0.6278726006532195,0.608686196776092,0.5908054413929928,0.5736794320750265
866,0.6484441185511446,0.6283208021335627,0.609278571927882,0.5915198137445684,0.5744917666962517
867,0.648360954502074,0.6282798707812878,0.6093258979732064,0.5916972650845018,0.5748439300233146
868,0.6472138493298927,0.6268648380631575,0.6076475528431596,0.5897624057467392,0.572654283921731
869,0.6493904532434313,0.6291875112422193,0.6100957975789623,0.5923158558881491,0.5752948969112316
870,0.6474457755286679,0.6273640204925854,0.6083800850840018,0.5906960334427891,0.5737576481838063
871,0.6480276179247472,0.6279100858399189,0.6088985973838864,0.5911940821775034,0.5742436137928578
872,0.6483203489786297,0.628113156927688,0.6090070526880738,0.5912045159414624,0.5741500616804942
873,0.6478882527172058,0.6276793800817433,0.6085948042460513,0.5908335368886051,0.5738442834694618
874,0.6485008608738463,0.6283528850011717,0.6093276721949613,0.5916254321325364,0.5746926022007024
875,0.6470013699795361,0.6267468670222703,0.6075987049625853,0.5897581486694534,0.5726715450828267
876,0.6475455203842375,0.6272965676702622,0.6081751509182223,0.5903797240428985,0.573359728924144
877,0.6467765257481252,0.626410656095404,0.6071909377956378,0.5893156123795578,0.5722322024568756
878,0.6473090192244777,0.6271473246121172,0.6081091657882971,0.5903935913728399,0.5734493272083419
879,0.6481626049665821,0.6277418318054443,0.6084488126792456,0.5904833071419288,0.5732920460839446
880,0.647377514764544,0.6270973915560765,0.6079355361778166,0.590091695134852,0.5730138266107223
881,0.6478439708905699,0.627667202314653,0.6085980976001907,0.5908379659575894,0.5738328957743905
882,0.6478014182306127,0.6277396473224727,0.608761611789367,0.591070873048747,0.5741119188169401
883,0.6472523634462116,0.627150502118557,0.608149237616259,0.5904466825639336,0.5734963894069595
884,0.6474015997748146,0.6270410806196965,0.6077859519053009,0.589835506353281,0.5726402644052101
885,0.6478509020544727,0.6276518334698316,0.6085541187277079,0.5907596876739677,0.5737141516756965
886,0.6477333515614015,0.6274572183928884,0.6082941984422543,0.5904465189671874,0.5733576919409485
887,0.6473762762749139,0.6272683592853051,0.6082832029192817,0.5906205320699265,0.5737277807776353
888,0.646469588706821,0.6263794343975895,0.6074026852315155,0.5897388126449631,0.5728369555224342
